Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
3.970972,1571797675.684960,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.983906,1571797675.697886,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.994469,1571797675.708402,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.028494,1571797675.742471,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.038503,1571797675.752455,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.062905,1571797675.776870,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.084742,1571797675.798702,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.098706,1571797675.812654,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.113154,1571797675.827126,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.140637,1571797675.854597,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.168845,1571797675.882805,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.183245,1571797675.897210,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.198558,1571797675.912507,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.214803,1571797675.928768,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.225496,1571797675.939446,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.241332,1571797675.955283,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.268058,1571797675.982069,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.278759,1571797675.992708,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.296648,1571797676.010593,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.309808,1571797676.023772,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.328710,1571797676.042658,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.344236,1571797676.058908,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.358964,1571797676.072923,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.375621,1571797676.089573,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.390598,1571797676.104544,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.404785,1571797676.118747,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.420501,1571797676.134452,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.430731,1571797676.144688,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.444181,1571797676.158182,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.462778,1571797676.176746,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.484510,1571797676.198464,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.495822,1571797676.209788,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.517058,1571797676.231004,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.548303,1571797676.262280,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.555261,1571797676.269219,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.587631,1571797676.301621,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.609519,1571797676.323467,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.635536,1571797676.349489,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.668796,1571797676.382761,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.678651,1571797676.392601,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.688981,1571797676.402949,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.710436,1571797676.424391,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.733102,1571797676.447054,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.763282,1571797676.477247,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.779593,1571797676.493582,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.793024,1571797676.506991,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.820863,1571797676.534852,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.840920,1571797676.554888,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.873791,1571797676.587750,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.888265,1571797676.602240,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.919658,1571797676.633608,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.940469,1571797676.654427,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.966546,1571797676.680522,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.985666,1571797676.699657,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
4.998915,1571797676.712872,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.007150,1571797676.721094,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.048491,1571797676.762456,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.060479,1571797676.774542,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.072835,1571797676.786787,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.086388,1571797676.800363,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
